0.36819,0,-0.36819,0,0.73637,0,-0.73637
0.36831,0,-0.36831,0,0.73662,0,-0.73662
0.36844,0,-0.36844,0,0.73687,0,-0.73687
0.36856,0,-0.36856,0,0.73712,0,-0.73712
0.36869,0,-0.36869,0,0.73737,0,-0.73737
0.36881,0,-0.36881,0,0.73762,0,-0.73762
0.36894,0,-0.36894,0,0.73787,0,-0.73787
0.36906,0,-0.36906,0,0.73812,0,-0.73812
0.36919,0,-0.36919,0,0.73837,0,-0.73837
0.36931,0,-0.36931,0,0.73862,0,-0.73862
0.36944,0,-0.36944,0,0.73887,0,-0.73887
0.36956,0,-0.36956,0,0.73912,0,-0.73912
0.36969,0,-0.36969,0,0.73937,0,-0.73937
0.36981,0,-0.36981,0,0.73962,0,-0.73962
0.36994,0,-0.36994,0,0.73987,0,-0.73987
0.37006,0,-0.37006,0,0.74012,0,-0.74012
0.37019,0,-0.37019,0,0.74037,0,-0.74037
0.37031,0,-0.37031,0,0.74062,0,-0.74062
0.37044,0,-0.37044,0,0.74087,0,-0.74087
0.37056,0,-0.37056,0,0.74112,0,-0.74112
0.37069,0,-0.37069,0,0.74137,0,-0.74137
0.37081,0,-0.37081,0,0.74162,0,-0.74162
0.37094,0,-0.37094,0,0.74187,0,-0.74187
0.37106,0,-0.37106,0,0.74212,0,-0.74212
0.37119,0,-0.37119,0,0.74237,0,-0.74237
0.37131,0,-0.37131,0,0.74262,0,-0.74262
0.37144,0,-0.37144,0,0.74287,0,-0.74287
0.37156,0,-0.37156,0,0.74312,0,-0.74312
0.37169,0,-0.37169,0,0.74337,0,-0.74337
0.37181,0,-0.37181,0,0.74362,0,-0.74362
0.37194,0,-0.37194,0,0.74387,0,-0.74387
0.37206,0,-0.37206,0,0.74412,0,-0.74412
0.37219,0,-0.37219,0,0.74437,0,-0.74437
0.37231,0,-0.37231,0,0.74462,0,-0.74462
0.37244,0,-0.37244,0,0.74487,0,-0.74487
0.37256,0,-0.37256,0,0.74512,0,-0.74512
0.37269,0,-0.37269,0,0.74537,0,-0.74537
0.37281,0,-0.37281,0,0.74562,0,-0.74562
0.37294,0,-0.37294,0,0.74587,0,-0.74587
0.37306,0,-0.37306,0,0.74612,0,-0.74612
0.37319,0,-0.37319,0,0.74637,0,-0.74637
0.37331,0,-0.37331,0,0.74662,0,-0.74662
0.37344,0,-0.37344,0,0.74687,0,-0.74687
0.37356,0,-0.37356,0,0.74712,0,-0.74712
0.37369,0,-0.37369,0,0.74737,0,-0.74737
0.37381,0,-0.37381,0,0.74762,0,-0.74762
0.37394,0,-0.37394,0,0.74787,0,-0.74787
0.37406,0,-0.37406,0,0.74812,0,-0.74812
0.37419,0,-0.37419,0,0.74837,0,-0.74837
0.37431,0,-0.37431,0,0.74862,0,-0.74862
0.37444,0,-0.37444,0,0.74887,0,-0.74887
0.37456,0,-0.37456,0,0.74912,0,-0.74912
0.37469,0,-0.37469,0,0.74937,0,-0.74937
0.37481,0,-0.37481,0,0.74962,0,-0.74962
0.37494,0,-0.37494,0,0.74987,0,-0.74987
0.37506,0,-0.37506,0,0.75012,0,-0.75012
0.37519,0,-0.37519,0,0.75037,0,-0.75037
0.37531,0,-0.37531,0,0.75062,0,-0.75062
0.37544,0,-0.37544,0,0.75087,0,-0.75087
0.37556,0,-0.37556,0,0.75112,0,-0.75112
0.37569,0,-0.37569,0,0.75137,0,-0.75137
0.37581,0,-0.37581,0,0.75162,0,-0.75162
0.37594,0,-0.37594,0,0.75187,0,-0.75187
0.37606,0,-0.37606,0,0.75212,0,-0.75212
0.37619,0,-0.37619,0,0.75237,0,-0.75237
0.37631,0,-0.37631,0,0.75262,0,-0.75262
0.37644,0,-0.37644,0,0.75287,0,-0.75287
0.37656,0,-0.37656,0,0.75312,0,-0.75312
0.37669,0,-0.37669,0,0.75337,0,-0.75337
0.37681,0,-0.37681,0,0.75362,0,-0.75362
0.37694,0,-0.37694,0,0.75387,0,-0.75387
0.37706,0,-0.37706,0,0.75412,0,-0.75412
0.37719,0,-0.37719,0,0.75437,0,-0.75437
0.37731,0,-0.37731,0,0.75462,0,-0.75462
0.37744,0,-0.37744,0,0.75487,0,-0.75487
0.37756,0,-0.37756,0,0.75512,0,-0.75512
0.37769,0,-0.37769,0,0.75537,0,-0.75537
0.37781,0,-0.37781,0,0.75562,0,-0.75562
0.37794,0,-0.37794,0,0.75587,0,-0.75587
0.37806,0,-0.37806,0,0.75612,0,-0.75612
0.37819,0,-0.37819,0,0.75637,0,-0.75637
0.37831,0,-0.37831,0,0.75662,0,-0.75662
0.37844,0,-0.37844,0,0.75687,0,-0.75687
0.37856,0,-0.37856,0,0.75712,0,-0.75712
0.37869,0,-0.37869,0,0.75737,0,-0.75737
0.37881,0,-0.37881,0,0.75762,0,-0.75762
0.37894,0,-0.37894,0,0.75787,0,-0.75787
0.37906,0,-0.37906,0,0.75812,0,-0.75812
0.37919,0,-0.37919,0,0.75837,0,-0.75837
0.37931,0,-0.37931,0,0.75862,0,-0.75862
0.37944,0,-0.37944,0,0.75887,0,-0.75887
0.37956,0,-0.37956,0,0.75912,0,-0.75912
0.37969,0,-0.37969,0,0.75937,0,-0.75937
0.37981,0,-0.37981,0,0.75962,0,-0.75962
0.37994,0,-0.37994,0,0.75987,0,-0.75987
0.38006,0,-0.38006,0,0.76012,0,-0.76012
0.38019,0,-0.38019,0,0.76037,0,-0.76037
0.38031,0,-0.38031,0,0.76062,0,-0.76062
0.38044,0,-0.38044,0,0.76087,0,-0.76087
0.38056,0,-0.38056,0,0.76112,0,-0.76112
0.38069,0,-0.38069,0,0.76137,0,-0.76137
0.38081,0,-0.38081,0,0.76162,0,-0.76162
0.38094,0,-0.38094,0,0.76187,0,-0.76187
0.38106,0,-0.38106,0,0.76212,0,-0.76212
0.38119,0,-0.38119,0,0.76237,0,-0.76237
0.38131,0,-0.38131,0,0.76262,0,-0.76262
0.38144,0,-0.38144,0,0.76287,0,-0.76287
0.38156,0,-0.38156,0,0.76312,0,-0.76312
0.38169,0,-0.38169,0,0.76337,0,-0.76337
0.38181,0,-0.38181,0,0.76362,0,-0.76362
0.38194,0,-0.38194,0,0.76387,0,-0.76387
0.38206,0,-0.38206,0,0.76412,0,-0.76412
0.38219,0,-0.38219,0,0.76437,0,-0.76437
0.38231,0,-0.38231,0,0.76462,0,-0.76462
0.38244,0,-0.38244,0,0.76487,0,-0.76487
0.38256,0,-0.38256,0,0.76512,0,-0.76512
0.38269,0,-0.38269,0,0.76537,0,-0.76537
0.38281,0,-0.38281,0,0.76562,0,-0.76562
0.38294,0,-0.38294,0,0.76587,0,-0.76587
0.38306,0,-0.38306,0,0.76612,0,-0.76612
0.38319,0,-0.38319,0,0.76637,0,-0.76637
0.38331,0,-0.38331,0,0.76662,0,-0.76662
0.38344,0,-0.38344,0,0.76687,0,-0.76687
0.38356,0,-0.38356,0,0.76712,0,-0.76712
0.38369,0,-0.38369,0,0.76737,0,-0.76737
0.38381,0,-0.38381,0,0.76762,0,-0.76762
0.38394,0,-0.38394,0,0.76787,0,-0.76787
0.38406,0,-0.38406,0,0.76812,0,-0.76812
0.38419,0,-0.38419,0,0.76837,0,-0.76837
0.38431,0,-0.38431,0,0.76862,0,-0.76862
0.38444,0,-0.38444,0,0.76887,0,-0.76887
0.38456,0,-0.38456,0,0.76912,0,-0.76912
0.38469,0,-0.38469,0,0.76937,0,-0.76937
0.38481,0,-0.38481,0,0.76962,0,-0.76962
0.38494,0,-0.38494,0,0.76987,0,-0.76987
0.38506,0,-0.38506,0,0.77012,0,-0.77012
0.38519,0,-0.38519,0,0.77037,0,-0.77037
0.38531,0,-0.38531,0,0.77062,0,-0.77062
0.38544,0,-0.38544,0,0.77087,0,-0.77087
0.38556,0,-0.38556,0,0.77112,0,-0.77112
0.38569,0,-0.38569,0,0.77137,0,-0.77137
0.38581,0,-0.38581,0,0.77162,0,-0.77162
0.38594,0,-0.38594,0,0.77187,0,-0.77187
0.38606,0,-0.38606,0,0.77212,0,-0.77212
0.38619,0,-0.38619,0,0.77237,0,-0.77237
0.38631,0,-0.38631,0,0.77262,0,-0.77262
0.38644,0,-0.38644,0,0.77287,0,-0.77287
0.38656,0,-0.38656,0,0.77312,0,-0.77312
0.38669,0,-0.38669,0,0.77337,0,-0.77337
0.38681,0,-0.38681,0,0.77362,0,-0.77362
0.38694,0,-0.38694,0,0.77387,0,-0.77387
0.38706,0,-0.38706,0,0.77412,0,-0.77412
0.38719,0,-0.38719,0,0.77437,0,-0.77437
0.38731,0,-0.38731,0,0.77462,0,-0.77462
0.38744,0,-0.38744,0,0.77487,0,-0.77487
0.38756,0,-0.38756,0,0.77512,0,-0.77512
0.38769,0,-0.38769,0,0.77537,0,-0.77537
0.38781,0,-0.38781,0,0.77562,0,-0.77562
0.38794,0,-0.38794,0,0.77587,0,-0.77587
0.38806,0,-0.38806,0,0.77612,0,-0.77612
0.38819,0,-0.38819,0,0.77637,0,-0.77637
0.38831,0,-0.38831,0,0.77662,0,-0.77662
0.38844,0,-0.38844,0,0.77687,0,-0.77687
0.38856,0,-0.38856,0,0.77712,0,-0.77712
0.38869,0,-0.38869,0,0.77737,0,-0.77737
0.38881,0,-0.38881,0,0.77762,0,-0.77762
0.38894,0,-0.38894,0,0.77787,0,-0.77787
0.38906,0,-0.38906,0,0.77812,0,-0.77812
0.38919,0,-0.38919,0,0.77837,0,-0.77837
0.38931,0,-0.38931,0,0.77862,0,-0.77862
0.38944,0,-0.38944,0,0.77887,0,-0.77887
0.38956,0,-0.38956,0,0.77912,0,-0.77912
0.38969,0,-0.38969,0,0.77937,0,-0.77937
0.38981,0,-0.38981,0,0.77962,0,-0.77962
0.38994,0,-0.38994,0,0.77987,0,-0.77987
0.39006,0,-0.39006,0,0.78012,0,-0.78012
0.39019,0,-0.39019,0,0.78037,0,-0.78037
0.39031,0,-0.39031,0,0.78062,0,-0.78062
0.39044,0,-0.39044,0,0.78087,0,-0.78087
0.39056,0,-0.39056,0,0.78112,0,-0.78112
0.39069,0,-0.39069,0,0.78137,0,-0.78137
0.39081,0,-0.39081,0,0.78162,0,-0.78162
0.39094,0,-0.39094,0,0.78187,0,-0.78187
0.39106,0,-0.39106,0,0.78212,0,-0.78212
0.39119,0,-0.39119,0,0.78237,0,-0.78237
0.39131,0,-0.39131,0,0.78262,0,-0.78262
0.39144,0,-0.39144,0,0.78287,0,-0.78287
0.39156,0,-0.39156,0,0.78312,0,-0.78312
0.39169,0,-0.39169,0,0.78337,0,-0.78337
0.39181,0,-0.39181,0,0.78362,0,-0.78362
0.39194,0,-0.39194,0,0.78387,0,-0.78387
0.39206,0,-0.39206,0,0.78412,0,-0.78412
0.39219,0,-0.39219,0,0.78437,0,-0.78437
0.39231,0,-0.39231,0,0.78462,0,-0.78462
0.39244,0,-0.39244,0,0.78487,0,-0.78487
0.39256,0,-0.39256,0,0.78512,0,-0.78512
0.39269,0,-0.39269,0,0.78537,0,-0.78537
0.39281,0,-0.39281,0,0.78562,0,-0.78562
0.39294,0,-0.39294,0,0.78587,0,-0.78587
0.39306,0,-0.39306,0,0.78612,0,-0.78612
0.39319,0,-0.39319,0,0.78637,0,-0.78637
0.39331,0,-0.39331,0,0.78662,0,-0.78662
0.39344,0,-0.39344,0,0.78687,0,-0.78687
0.39356,0,-0.39356,0,0.78712,0,-0.78712
0.39369,0,-0.39369,0,0.78737,0,-0.78737
0.39381,0,-0.39381,0,0.78762,0,-0.78762
0.39394,0,-0.39394,0,0.78787,0,-0.78787
0.39406,0,-0.39406,0,0.78812,0,-0.78812
0.39419,0,-0.39419,0,0.78837,0,-0.78837
0.39431,0,-0.39431,0,0.78862,0,-0.78862
0.39444,0,-0.39444,0,0.78887,0,-0.78887
0.39456,0,-0.39456,0,0.78912,0,-0.78912
0.39469,0,-0.39469,0,0.78937,0,-0.78937
0.39481,0,-0.39481,0,0.78962,0,-0.78962
0.39494,0,-0.39494,0,0.78987,0,-0.78987
0.39506,0,-0.39506,0,0.79012,0,-0.79012
0.39519,0,-0.39519,0,0.79037,0,-0.79037
0.39531,0,-0.39531,0,0.79062,0,-0.79062
0.39544,0,-0.39544,0,0.79087,0,-0.79087
0.39556,0,-0.39556,0,0.79112,0,-0.79112
0.39569,0,-0.39569,0,0.79137,0,-0.79137
0.39581,0,-0.39581,0,0.79162,0,-0.79162
0.39594,0,-0.39594,0,0.79187,0,-0.79187
0.39606,0,-0.39606,0,0.79212,0,-0.79212
0.39619,0,-0.39619,0,0.79237,0,-0.79237
0.39631,0,-0.39631,0,0.79262,0,-0.79262
0.39644,0,-0.39644,0,0.79287,0,-0.79287
0.39656,0,-0.39656,0,0.79312,0,-0.79312
0.39669,0,-0.39669,0,0.79337,0,-0.79337
0.39681,0,-0.39681,0,0.79362,0,-0.79362
0.39694,0,-0.39694,0,0.79387,0,-0.79387
0.39706,0,-0.39706,0,0.79412,0,-0.79412
0.39719,0,-0.39719,0,0.79437,0,-0.79437
0.39731,0,-0.39731,0,0.79462,0,-0.79462
0.39744,0,-0.39744,0,0.79487,0,-0.79487
0.39756,0,-0.39756,0,0.79512,0,-0.79512
0.39769,0,-0.39769,0,0.79537,0,-0.79537
0.39781,0,-0.39781,0,0.79562,0,-0.79562
0.39794,0,-0.39794,0,0.79587,0,-0.79587
0.39806,0,-0.39806,0,0.79612,0,-0.79612
0.39819,0,-0.39819,0,0.79637,0,-0.79637
0.39831,0,-0.39831,0,0.79662,0,-0.79662
0.39844,0,-0.39844,0,0.79687,0,-0.79687
0.39856,0,-0.39856,0,0.79712,0,-0.79712
0.39869,0,-0.39869,0,0.79737,0,-0.79737
0.39881,0,-0.39881,0,0.79762,0,-0.79762
0.39894,0,-0.39894,0,0.79787,0,-0.79787
0.39906,0,-0.39906,0,0.79812,0,-0.79812
0.39919,0,-0.39919,0,0.79837,0,-0.79837
0.39931,0,-0.39931,0,0.79862,0,-0.79862
0.39944,0,-0.39944,0,0.79887,0,-0.79887
0.39956,0,-0.39956,0,0.79912,0,-0.79912
0.39969,0,-0.39969,0,0.79937,0,-0.79937
0.39981,0,-0.39981,0,0.79962,0,-0.79962
0.39994,0,-0.39994,0,0.79987,0,-0.79987
0.40006,0,-0.40006,0,0.80012,0,-0.80012
0.40019,0,-0.40019,0,0.80037,0,-0.80037
0.40031,0,-0.40031,0,0.80062,0,-0.80062
0.40044,0,-0.40044,0,0.80087,0,-0.80087
0.40056,0,-0.40056,0,0.80112,0,-0.80112
0.40069,0,-0.40069,0,0.80137,0,-0.80137
0.40081,0,-0.40081,0,0.80162,0,-0.80162
0.40094,0,-0.40094,0,0.80187,0,-0.80187
0.40106,0,-0.40106,0,0.80212,0,-0.80212
0.40119,0,-0.40119,0,0.80237,0,-0.80237
0.40131,0,-0.40131,0,0.80262,0,-0.80262
0.40144,0,-0.40144,0,0.80287,0,-0.80287
0.40156,0,-0.40156,0,0.80312,0,-0.80312
0.40169,0,-0.40169,0,0.80337,0,-0.80337
0.40181,0,-0.40181,0,0.80362,0,-0.80362
0.40194,0,-0.40194,0,0.80387,0,-0.80387
0.40206,0,-0.40206,0,0.80412,0,-0.80412
0.40219,0,-0.40219,0,0.80437,0,-0.80437
0.40231,0,-0.40231,0,0.80462,0,-0.80462
0.40244,0,-0.40244,0,0.80487,0,-0.80487
0.40256,0,-0.40256,0,0.80512,0,-0.80512
0.40269,0,-0.40269,0,0.80537,0,-0.80537
0.40281,0,-0.40281,0,0.80562,0,-0.80562
0.40294,0,-0.40294,0,0.80587,0,-0.80587
0.40306,0,-0.40306,0,0.80612,0,-0.80612
0.40319,0,-0.40319,0,0.80637,0,-0.80637
0.40331,0,-0.40331,0,0.80662,0,-0.80662
0.40344,0,-0.40344,0,0.80687,0,-0.80687
0.40356,0,-0.40356,0,0.80712,0,-0.80712
0.40369,0,-0.40369,0,0.80737,0,-0.80737
0.40381,0,-0.40381,0,0.80762,0,-0.80762
0.40394,0,-0.40394,0,0.80787,0,-0.80787
0.40406,0,-0.40406,0,0.80812,0,-0.80812
0.40419,0,-0.40419,0,0.80837,0,-0.80837
0.40431,0,-0.40431,0,0.80862,0,-0.80862
0.40444,0,-0.40444,0,0.80887,0,-0.80887
0.40456,0,-0.40456,0,0.80912,0,-0.80912
0.40469,0,-0.40469,0,0.80937,0,-0.80937
0.40481,0,-0.40481,0,0.80962,0,-0.80962
0.40494,0,-0.40494,0,0.80987,0,-0.80987
0.40506,0,-0.40506,0,0.81012,0,-0.81012
0.40519,0,-0.40519,0,0.81037,0,-0.81037
0.40531,0,-0.40531,0,0.81062,0,-0.81062
0.40544,0,-0.40544,0,0.81087,0,-0.81087
0.40556,0,-0.40556,0,0.81112,0,-0.81112
0.40569,0,-0.40569,0,0.81137,0,-0.81137
0.40581,0,-0.40581,0,0.81162,0,-0.81162
0.40594,0,-0.40594,0,0.81187,0,-0.81187
0.40606,0,-0.40606,0,0.81212,0,-0.81212
0.40619,0,-0.40619,0,0.81237,0,-0.81237
0.40631,0,-0.40631,0,0.81262,0,-0.81262
0.40644,0,-0.40644,0,0.81287,0,-0.81287
0.40656,0,-0.40656,0,0.81312,0,-0.81312
0.40669,0,-0.40669,0,0.81337,0,-0.81337
0.40681,0,-0.40681,0,0.81362,0,-0.81362
0.40694,0,-0.40694,0,0.81387,0,-0.81387
0.40706,0,-0.40706,0,0.81412,0,-0.81412
0.40719,0,-0.40719,0,0.81437,0,-0.81437
0.40731,0,-0.40731,0,0.81462,0,-0.81462
0.40744,0,-0.40744,0,0.81487,0,-0.81487
0.40756,0,-0.40756,0,0.81512,0,-0.81512
0.40769,0,-0.40769,0,0.81537,0,-0.81537
0.40781,0,-0.40781,0,0.81562,0,-0.81562
0.40794,0,-0.40794,0,0.81587,0,-0.81587
0.40806,0,-0.40806,0,0.81612,0,-0.81612
0.40819,0,-0.40819,0,0.81637,0,-0.81637
0.40831,0,-0.40831,0,0.81662,0,-0.81662
0.40844,0,-0.40844,0,0.81687,0,-0.81687
0.40856,0,-0.40856,0,0.81712,0,-0.81712
0.40869,0,-0.40869,0,0.81737,0,-0.81737
0.40881,0,-0.40881,0,0.81762,0,-0.81762
0.40894,0,-0.40894,0,0.81787,0,-0.81787
0.40906,0,-0.40906,0,0.81812,0,-0.81812
0.40919,0,-0.40919,0,0.81837,0,-0.81837
0.40931,0,-0.40931,0,0.81862,0,-0.81862
0.40944,0,-0.40944,0,0.81887,0,-0.81887
0.40956,0,-0.40956,0,0.81912,0,-0.81912
0.40969,0,-0.40969,0,0.81937,0,-0.81937
0.40981,0,-0.40981,0,0.81962,0,-0.81962
0.40994,0,-0.40994,0,0.81987,0,-0.81987
0.41006,0,-0.41006,0,0.82012,0,-0.82012
0.41019,0,-0.41019,0,0.82037,0,-0.82037
0.41031,0,-0.41031,0,0.82062,0,-0.82062
0.41044,0,-0.41044,0,0.82087,0,-0.82087
0.41056,0,-0.41056,0,0.82112,0,-0.82112
0.41069,0,-0.41069,0,0.82137,0,-0.82137
0.41081,0,-0.41081,0,0.82162,0,-0.82162
0.41094,0,-0.41094,0,0.82187,0,-0.82187
0.41106,0,-0.41106,0,0.82212,0,-0.82212
0.41119,0,-0.41119,0,0.82237,0,-0.82237
0.41131,0,-0.41131,0,0.82262,0,-0.82262
0.41144,0,-0.41144,0,0.82287,0,-0.82287
0.41156,0,-0.41156,0,0.82312,0,-0.82312
0.41169,0,-0.41169,0,0.82337,0,-0.82337
0.41181,0,-0.41181,0,0.82362,0,-0.82362
0.41194,0,-0.41194,0,0.82387,0,-0.82387
0.41206,0,-0.41206,0,0.82412,0,-0.82412
0.41219,0,-0.41219,0,0.82437,0,-0.82437
0.41231,0,-0.41231,0,0.82462,0,-0.82462
0.41244,0,-0.41244,0,0.82487,0,-0.82487
0.41256,0,-0.41256,0,0.82512,0,-0.82512
0.41269,0,-0.41269,0,0.82537,0,-0.82537
0.41281,0,-0.41281,0,0.82562,0,-0.82562
0.41294,0,-0.41294,0,0.82587,0,-0.82587
0.41306,0,-0.41306,0,0.82612,0,-0.82612
0.41319,0,-0.41319,0,0.82637,0,-0.82637
0.41331,0,-0.41331,0,0.82662,0,-0.82662
0.41344,0,-0.41344,0,0.82687,0,-0.82687
0.41356,0,-0.41356,0,0.82712,0,-0.82712
0.41369,0,-0.41369,0,0.82737,0,-0.82737
0.41381,0,-0.41381,0,0.82762,0,-0.82762
0.41394,0,-0.41394,0,0.82787,0,-0.82787
0.41406,0,-0.41406,0,0.82812,0,-0.82812
0.41419,0,-0.41419,0,0.82837,0,-0.82837
0.41431,0,-0.41431,0,0.82862,0,-0.82862
0.41444,0,-0.41444,0,0.82887,0,-0.82887
0.41456,0,-0.41456,0,0.82912,0,-0.82912
0.41469,0,-0.41469,0,0.82937,0,-0.82937
0.41481,0,-0.41481,0,0.82962,0,-0.82962
0.41494,0,-0.41494,0,0.82987,0,-0.82987
0.41506,0,-0.41506,0,0.83012,0,-0.83012
0.41519,0,-0.41519,0,0.83037,0,-0.83037
0.41531,0,-0.41531,0,0.83062,0,-0.83062
0.41544,0,-0.41544,0,0.83087,0,-0.83087
0.41556,0,-0.41556,0,0.83112,0,-0.83112
0.41569,0,-0.41569,0,0.83137,0,-0.83137
0.41581,0,-0.41581,0,0.83162,0,-0.83162
0.41594,0,-0.41594,0,0.83187,0,-0.83187
0.41606,0,-0.41606,0,0.83212,0,-0.83212
0.41619,0,-0.41619,0,0.83237,0,-0.83237
0.41631,0,-0.41631,0,0.83262,0,-0.83262
0.41644,0,-0.41644,0,0.83287,0,-0.83287
0.41656,0,-0.41656,0,0.83312,0,-0.83312
0.41669,0,-0.41669,0,0.83337,0,-0.83337
0.41681,0,-0.41681,0,0.83362,0,-0.83362
0.41694,0,-0.41694,0,0.83387,0,-0.83387
0.41706,0,-0.41706,0,0.83412,0,-0.83412
0.41719,0,-0.41719,0,0.83437,0,-0.83437
0.41731,0,-0.41731,0,0.83462,0,-0.83462
0.41744,0,-0.41744,0,0.83487,0,-0.83487
0.41756,0,-0.41756,0,0.83512,0,-0.83512
0.41769,0,-0.41769,0,0.83537,0,-0.83537
0.41781,0,-0.41781,0,0.83562,0,-0.83562
0.41794,0,-0.41794,0,0.83587,0,-0.83587
0.41806,0,-0.41806,0,0.83612,0,-0.83612
0.41819,0,-0.41819,0,0.83637,0,-0.83637
0.41831,0,-0.41831,0,0.83662,0,-0.83662
0.41844,0,-0.41844,0,0.83687,0,-0.83687
0.41856,0,-0.41856,0,0.83712,0,-0.83712
0.41869,0,-0.41869,0,0.83737,0,-0.83737
0.41881,0,-0.41881,0,0.83762,0,-0.83762
0.41894,0,-0.41894,0,0.83787,0,-0.83787
0.41906,0,-0.41906,0,0.83812,0,-0.83812
0.41919,0,-0.41919,0,0.83837,0,-0.83837
0.41931,0,-0.41931,0,0.83862,0,-0.83862
0.41944,0,-0.41944,0,0.83887,0,-0.83887
0.41956,0,-0.41956,0,0.83912,0,-0.83912
0.41969,0,-0.41969,0,0.83937,0,-0.83937
0.41981,0,-0.41981,0,0.83962,0,-0.83962
0.41994,0,-0.41994,0,0.83987,0,-0.83987
0.42006,0,-0.42006,0,0.84012,0,-0.84012
0.42019,0,-0.42019,0,0.84037,0,-0.84037
0.42031,0,-0.42031,0,0.84062,0,-0.84062
0.42044,0,-0.42044,0,0.84087,0,-0.84087
0.42056,0,-0.42056,0,0.84112,0,-0.84112
0.42069,0,-0.42069,0,0.84137,0,-0.84137
0.42081,0,-0.42081,0,0.84162,0,-0.84162
0.42094,0,-0.42094,0,0.84187,0,-0.84187
0.42106,0,-0.42106,0,0.84212,0,-0.84212
0.42119,0,-0.42119,0,0.84237,0,-0.84237
0.42131,0,-0.42131,0,0.84262,0,-0.84262
0.42144,0,-0.42144,0,0.84287,0,-0.84287
0.42156,0,-0.42156,0,0.84312,0,-0.84312
0.42169,0,-0.42169,0,0.84337,0,-0.84337
0.42181,0,-0.42181,0,0.84362,0,-0.84362
0.42194,0,-0.42194,0,0.84387,0,-0.84387
0.42206,0,-0.42206,0,0.84412,0,-0.84412
0.42219,0,-0.42219,0,0.84437,0,-0.84437
0.42231,0,-0.42231,0,0.84462,0,-0.84462
0.42244,0,-0.42244,0,0.84487,0,-0.84487
0.42256,0,-0.42256,0,0.84512,0,-0.84512
0.42269,0,-0.42269,0,0.84537,0,-0.84537
0.42281,0,-0.42281,0,0.84562,0,-0.84562
0.42294,0,-0.42294,0,0.84587,0,-0.84587
0.42306,0,-0.42306,0,0.84612,0,-0.84612
0.42319,0,-0.42319,0,0.84637,0,-0.84637
0.42331,0,-0.42331,0,0.84662,0,-0.84662
0.42344,0,-0.42344,0,0.84687,0,-0.84687
0.42356,0,-0.42356,0,0.84712,0,-0.84712
0.42369,0,-0.42369,0,0.84737,0,-0.84737
0.42381,0,-0.42381,0,0.84762,0,-0.84762
0.42394,0,-0.42394,0,0.84787,0,-0.84787
0.42406,0,-0.42406,0,0.84812,0,-0.84812
0.42419,0,-0.42419,0,0.84837,0,-0.84837
0.42431,0,-0.42431,0,0.84862,0,-0.84862
0.42444,0,-0.42444,0,0.84887,0,-0.84887
0.42456,0,-0.42456,0,0.84912,0,-0.84912
0.42469,0,-0.42469,0,0.84937,0,-0.84937
0.42481,0,-0.42481,0,0.84962,0,-0.84962
0.42494,0,-0.42494,0,0.84987,0,-0.84987
0.42506,0,-0.42506,0,0.85012,0,-0.85012
0.42519,0,-0.42519,0,0.85037,0,-0.85037
0.42531,0,-0.42531,0,0.85062,0,-0.85062
0.42544,0,-0.42544,0,0.85087,0,-0.85087
0.42556,0,-0.42556,0,0.85112,0,-0.85112
0.42569,0,-0.42569,0,0.85137,0,-0.85137
0.42581,0,-0.42581,0,0.85162,0,-0.85162
0.42594,0,-0.42594,0,0.85187,0,-0.85187
0.42606,0,-0.42606,0,0.85212,0,-0.85212
0.42619,0,-0.42619,0,0.85237,0,-0.85237
0.42631,0,-0.42631,0,0.85262,0,-0.85262
0.42644,0,-0.42644,0,0.85287,0,-0.85287
0.42656,0,-0.42656,0,0.85312,0,-0.85312
0.42669,0,-0.42669,0,0.85337,0,-0.85337
0.42681,0,-0.42681,0,0.85362,0,-0.85362
0.42694,0,-0.42694,0,0.85387,0,-0.85387
0.42706,0,-0.42706,0,0.85412,0,-0.85412
0.42719,0,-0.42719,0,0.85437,0,-0.85437
0.42731,0,-0.42731,0,0.85462,0,-0.85462
0.42744,0,-0.42744,0,0.85487,0,-0.85487
0.42756,0,-0.42756,0,0.85512,0,-0.85512
0.42769,0,-0.42769,0,0.85537,0,-0.85537
0.42781,0,-0.42781,0,0.85562,0,-0.85562
0.42794,0,-0.42794,0,0.85587,0,-0.85587
0.42806,0,-0.42806,0,0.85612,0,-0.85612
0.42819,0,-0.42819,0,0.85637,0,-0.85637
0.42831,0,-0.42831,0,0.85662,0,-0.85662
0.42844,0,-0.42844,0,0.85687,0,-0.85687
0.42856,0,-0.42856,0,0.85712,0,-0.85712
0.42869,0,-0.42869,0,0.85737,0,-0.85737
0.42881,0,-0.42881,0,0.85762,0,-0.85762
0.42894,0,-0.42894,0,0.85787,0,-0.85787
0.42906,0,-0.42906,0,0.85812,0,-0.85812
0.42919,0,-0.42919,0,0.85837,0,-0.85837
0.42931,0,-0.42931,0,0.85862,0,-0.85862
0.42944,0,-0.42944,0,0.85887,0,-0.85887
0.42956,0,-0.42956,0,0.85912,0,-0.85912
0.42969,0,-0.42969,0,0.85937,0,-0.85937
0.42981,0,-0.42981,0,0.85962,0,-0.85962
0.42994,0,-0.42994,0,0.85987,0,-0.85987
0.43006,0,-0.43006,0,0.86012,0,-0.86012
0.43019,0,-0.43019,0,0.86037,0,-0.86037
0.43031,0,-0.43031,0,0.86062,0,-0.86062
0.43044,0,-0.43044,0,0.86087,0,-0.86087
0.43056,0,-0.43056,0,0.86112,0,-0.86112
